;Cases;S;U;Q;I;date
115;13280.46898743142;5297117.32509463;1031.1133716937381;2003.6326076970627;16315.214966822223;2020-07-11
116;13641.53169059887;5296680.611825911;1056.7112614034552;2053.685283538046;16751.92823554037;2020-07-12
117;14011.608327933172;5296233.102111596;1082.906817606302;2104.9228043166468;17199.43794985612;2020-07-13
118;14390.911978799635;5295774.5462001;1109.7120470430805;2157.3698355086353;17657.99386135135;2020-07-14
119;14779.660145883285;5295304.689438268;1137.1390963126319;2211.0513809886065;18127.850623184524;2020-07-15
120;15178.074811104207;5294823.272228147;1165.2002468293065;2265.992775371177;18609.26783330469;2020-07-16
121;15586.382484677928;5294330.02999733;1193.9079079934108;2322.219671450484;19102.510064121823;2020-07-17
122;16004.814279587848;5293824.69312275;1223.2746157742795;2379.758043339188;19607.846938701317;2020-07-18
123;16433.60596523296;5293306.986893604;1253.313026431219;2438.6341761840486;20125.55316784823;2020-07-19
124;16872.99801482296;5292776.631481476;1284.0359093085524;2498.874655843656;20655.908579975167;2020-07-20
125;17323.23564522649;5292233.341921437;1315.456138226207;2560.506356562201;21199.198140014898;2020-07-21
126;17784.568894636424;5291676.828041926;1347.5866884345435;2623.55643645497;21755.712019525938;2020-07-22
127;18257.252666274104;5291106.794442085;1380.4406280659935;2688.052325027043;22325.74561936714;2020-07-23
128;18741.54676357608;5290522.940480155;1414.0311083139293;2754.021709406023;22909.599581296032;2020-07-24
129;19237.715922225696;5289924.960266762;1448.3713529077258;2821.49251955482;23507.57979468824;2020-07-25
130;19746.029883628762;5289312.542605772;1483.4746528843957;2890.4929191664396;24119.997455679597;2020-07-26
131;20266.76342662378;5288685.370989683;1519.3543554497132;2961.0512896941063;24747.1690717676;2020-07-27
132;20800.196392245096;5288043.123612248;1556.0238510530653;3033.1962059046673;25389.41644920283;2020-07-28
133;21346.613712044837;5287385.473375085;1593.4965608285584;3106.9564134927837;26047.06668636618;2020-07-29
134;21906.305464273344;5286712.08784592;1631.785928524802;3182.3608227334344;26720.45221553158;2020-07-30
135;22479.566896167984;5286022.629275985;1670.9054064628986;3259.4384828346483;27409.91078546553;2020-07-31
136;23066.698422564692;5285316.7546437;1710.8684390230173;3338.218556162549;28115.78541775026;2020-08-01
137;23668.005643611694;5284594.115675594;1751.6884479186826;3418.73029432616;28838.42438585654;2020-08-02
138;24283.799393195248;5283854.358829964;1793.3788205571814;3501.0030177344997;29578.18123148693;2020-08-03
139;24914.3957402367;5283097.125340663;1835.9528927774525;3585.066087773592;30335.414720787747;2020-08-04
140;25560.115958452105;5282322.0512985615;1879.4239283913855;3670.948876045138;31110.488762888628;2020-08-05
141;26221.28653405102;5281528.767689571;1923.8051019551374;3758.680735873432;31903.77237187959;2020-08-06
142;26898.239192517976;5280716.900411497;1969.1094829664798;3848.2909744686285;32715.639649953086;2020-08-07
143;27591.310876858333;5279886.070349907;2015.3500150041518;3939.808819680292;33546.46971154278;2020-08-08
144;28300.843700574147;5279035.8935039;2062.5394911099083;4033.263365865752;34396.64655754981;2020-08-09
145;29027.184939306062;5278165.981045323;2110.6905335899683;4128.683543230451;35266.559016126484;2020-08-10
146;29770.687022652914;5277275.9393769745;2159.815573543565;4226.0980882789745;36156.60068447545;2020-08-11
147;30531.707513756875;5276365.370215164;2209.9268294896615;4325.535503040557;37067.16984628709;2020-08-12
148;31310.608901463525;5275433.870920783;2261.036261821082;4427.023977382433;37998.66914066704;2020-08-13
149;32107.758785332342;5274481.03428974;2313.1555809750243;4530.591405403207;38951.505771710574;2020-08-14
150;32923.529652276586;5273506.448933572;2366.296192450875;4636.265283150925;39926.09112787839;2020-08-15
151;33758.298875044056;5272509.699323692;2420.469180176999;4744.072682537024;40922.84073775808;2020-08-16
152;34612.44856704741;5271490.36601716;2475.685273219988;4854.0402040233075;41942.1740442907;2020-08-17
153;35486.36549357673;5270448.025828991;2531.9548151216836;4966.193923760772;42984.51423245919;2020-08-18
154;36380.44103445494;5269382.251982814;2589.2877339277097;5080.559310253695;44050.288078636346;2020-08-19
155;37295.07109081865;5268292.6142959725;2647.6935107467543;5197.161163913148;45139.925765478554;2020-08-20
156;38230.65589378365;5267178.6794479005;2707.1811424535485;5316.0235773131635;46253.860613550365;2020-08-21
157;39187.59988135023;5266040.011197462;2767.7591076920494;5437.169874946726;47392.528863989006;2020-08-22
158;40166.31157321369;5264876.170622977;2829.4353308452896;5560.622534414306;48556.36943847328;2020-08-23
159;41167.20340508332;5263686.71639253;2892.217144017711;5686.403119819708;49745.82366892074;2020-08-24
160;42190.691570726;5262471.205031887;2956.111249571299;5814.532209266306;50961.335029563605;2020-08-25
161;43237.19577420861;5261229.191331217;3021.1236668590414;5945.02928916591;52203.348730233556;2020-08-26
162;44307.139329160025;5259960.228177374;3087.2597533924877;6077.912801524187;53472.3118840767;2020-08-27
163;45400.948358749374;5258663.867814263;3154.524042464959;6213.199845973401;54768.67224718774;2020-08-28
164;46519.052162751694;5257339.661267943;3222.9203189218642;6350.90631183465;56092.87879350821;2020-08-29
165;47661.88267215575;5255987.159187575;3292.451517207152;6491.046684513075;57445.380873875976;2020-08-30
166;48829.8742753836;5254605.912114612;3363.119688584783;6633.633982870671;58826.62794683906;2020-08-31
167;50023.46354573622;5253195.470885065;3434.9259565721063;6778.679674076912;60237.06917638524;2020-09-01
168;51243.08896587804;5251755.387037241;3507.8704720155215;6926.193586315846;61677.15302420941;2020-09-02
169;52489.190594914704;5250285.213301362;3581.952360655305;7076.183804519058;63147.32676008907;2020-09-03
170;53762.20975933767;5248784.504044546;3657.169677523954;7228.656580043479;64648.0360169051;2020-09-04
171;55062.58863097184;5247252.815871128;3733.519347624995;7383.616211725788;66179.72419032262;2020-09-05
172;56390.77011809232;5245689.707779955;3810.9971497170804;7541.065013686054;67742.83228149544;2020-09-06
173;57747.197626172616;5244094.7415050035;3889.597682643272;7701.00324763178;69337.79855644767;2020-09-07
174;59132.31402918857;5242467.48293369;3969.3142381009693;7863.4288604721905;70965.05712776173;2020-09-08
175;60546.561540436334;5240807.502329733;4050.138767512116;8028.337423769275;72625.03773171772;2020-09-09
176;61990.381400198865;5239114.374716336;4132.061861751382;8195.722083165616;74318.16534511586;2020-09-10
177;63464.21364438468;5237387.680124498;4215.072749843274;8365.573542725977;76044.85993695393;2020-09-11
178;64968.496344653904;5235627.004739316;4299.159167008925;8537.879810473465;77805.53532213629;2020-09-12
179;66503.66512599649;5233831.941442362;4384.307342474429;8712.626150619148;79600.59861909006;2020-09-13
180;68070.15277570592;5232002.090363566;4470.501946240102;8889.794975940371;81430.44969788639;2020-09-14
181;69668.38876678285;5230137.05951758;4557.72603803736;9069.36573905199;83295.4805438722;2020-09-15
182;71298.79847478046;5228236.465738512;4645.961025822704;9251.314822337403;85196.07432294056;2020-09-16
183;72961.8029203534;5226299.935090723;4735.186612896121;9435.615437479195;87132.60497072872;2020-09-17
184;74657.81803866402;5224327.1037434125;4825.380759229074;9622.237520146364;89105.43631803946;2020-09-18
185;76387.25404054792;5222317.618756511;4916.519639427569;9811.147624965144;91114.92130494064;2020-09-19
186;78150.51501844176;5220271.138633858;5008.577589681166;10002.308819470252;93161.40142759317;2020-09-20
187;79947.99806576989;5218187.334317067;5101.527083923262;10195.680594692152;95245.20574438531;2020-09-21
188;81780.09275000503;5216065.889866849;5195.338686232164;10391.218758365214;97366.65019460241;2020-09-22
189;83647.18044549423;5213906.503251031;5289.981018368338;10588.875346558421;99526.03681042099;2020-09-23
190;85549.63365383535;5211708.887151878;5385.420725378901;10788.598530359011;101723.65290957325;2020-09-24
191;87487.81532929627;5209472.769767554;5481.622442528971;10990.332522073611;103959.77029389885;2020-09-25
192;89462.07807741173;5207197.895702434;5578.548779458597;11194.01750214809;106234.64435901842;2020-09-26
193;91472.76355433252;5204884.026709197;5676.16027823077;11399.58951969145;108548.51335225474;2020-09-27
194;93520.20160431572;5202530.942596405;5774.415414688457;11606.980446042644;110901.59746504683;2020-09-28
195;95604.70961961233;5200138.442011237;5873.270558028548;11816.117872573504;113294.09805021438;2020-09-29
196;97726.5916795957;5197706.3433180675;5972.679981198058;12026.925082590182;115726.19674338395;2020-09-30
197;99886.13784231179;5195234.485421031;6072.595832808954;12239.320965301145;118198.05464042188;2020-10-01
198;102083.6233282977;5192722.728602406;6172.968146285224;12453.219984464013;120709.81145904693;2020-10-02
199;104319.30772949805;5190170.955365715;6273.744836711934;12668.53212952812;123261.5846957381;2020-10-03
200;106593.43423258721;5187579.0712544415;6374.871700445529;12885.162873978512;125853.46880701126;2020-10-04
201;108906.22877045018;5184947.005666725;6476.292445005553;13103.013179271751;128485.53439472748;2020-10-05
202;111257.89928075338;5182274.712701283;6577.948665462062;13321.9794139539;131157.82736016935;2020-10-06
203;113648.63482004302;5179562.171879232;6679.779923056147;13541.95343912171;133870.36818222087;2020-10-07
204;116078.60479831684;5176809.389010916;6781.723723195179;13762.82252902543;136623.15105053745;2020-10-08
205;118547.95816504132;5174016.396900149;6883.715572218448;13984.469424044564;139416.14316130432;2020-10-09
206;121056.82259054572;5171183.256067607;6985.689028964237;14206.772374337294;142249.28399384726;2020-10-10
207;123605.30367091077;5168310.055582749;7087.575707133723;14429.60510066018;145122.48447870466;2020-10-11
208;126193.48415169232;5165396.913555538;7189.305394318105;14652.836959904658;148035.62650591508;2020-10-12
209;128821.42310295562;5162443.978027769;7290.8060448587;14876.332885870117;150988.56203368446;2020-10-13
210;131489.1551976448;5159451.427426994;7392.003891441021;15099.953545373775;153981.1126344596;2020-10-14
