;Cases;S;U;Q;I;date
179;40.92978306943452;2248778.574753617;-7.093216373136854e-12;8.099034920409324e-05;40.929864059776634;2020-09-15
180;40.92978900299526;2248778.574753617;-4.1949706240133575e-12;7.505678105748598e-05;40.92986405977212;2020-09-16
181;40.92979450170913;2248778.574753617;4.848150041352962e-12;6.955804405417323e-05;40.92986405975803;2020-09-17
182;40.92979959744128;2248778.574753617;1.6786987079353126e-11;6.44622813739806e-05;40.929864059739444;2020-09-18
183;40.929804319734956;2248778.574753617;2.869292491038202e-11;5.973995725036629e-05;40.9298640597209;2020-09-19
184;40.929808696014454;2248778.574753617;3.851608660904301e-11;5.5363652628755764e-05;40.9298640597056;2020-09-20
185;40.92981275183277;2248778.574753617;4.370342065111735e-11;5.1307821044308444e-05;40.929864059697515;2020-09-21
186;40.92981651049932;2248778.574753617;4.4211880492029596e-11;4.754915318975324e-05;40.929864059696726;2020-09-22
187;40.92981999363302;2248778.574753617;4.076688093401468e-11;4.406602830834023e-05;40.92986405970209;2020-09-23
188;40.929823221542485;2248778.574753617;3.400870177123551e-11;4.083813612272363e-05;40.929864059712614;2020-09-24
189;40.92982621325243;2248778.574753617;2.542612332694666e-11;3.784644812743718e-05;40.929864059725986;2020-09-25
190;40.9298289859784;2248778.574753617;1.605217115545864e-11;3.507374613072023e-05;40.92986405974059;2020-09-26
191;40.92983155547286;2248778.574753617;6.95046624291277e-12;3.2504274953351244e-05;40.92986405975476;2020-09-27
192;40.92983393666551;2248778.574753617;3.0638407499170223e-13;3.012309929592648e-05;40.929864059765116;2020-09-28
193;40.929836143522365;2248778.574753617;-1.0874826959968215e-12;2.7916246004118624e-05;40.92986405976728;2020-09-29
194;40.92983818881775;2248778.574753617;3.270098882067491e-12;2.5870939484767157e-05;40.929864059760504;2020-09-30
195;40.929840084149276;2248778.574753617;1.0672762880083338e-11;2.397558902274515e-05;40.92986405974897;2020-10-01
196;40.92984184053551;2248778.574753617;1.9042115088362938e-11;2.2219181385670876e-05;40.929864059735934;2020-10-02
197;40.929843468295424;2248778.574753617;2.4906198530402872e-11;2.05914064738694e-05;40.9298640597268;2020-10-03
198;40.929844977153856;2248778.5747536165;2.6374510956985256e-11;1.908254429123373e-05;40.92986405972452;2020-10-04
199;40.92984637497649;2248778.5747536165;2.424036935786537e-11;1.768472710744914e-05;40.92986405972784;2020-10-05
200;40.92984767046279;2248778.5747536165;1.9290950482122635e-11;1.638925346674005e-05;40.92986405973555;2020-10-06
201;40.929848871096304;2248778.5747536165;1.1535112763652048e-11;1.5188639790764624e-05;40.92986405974763;2020-10-07
202;40.929849983867825;2248778.5747536165;1.6507105556925086e-12;1.4075893545760041e-05;40.92986405976302;2020-10-08
203;40.92985101501991;2248778.5747536165;-9.277941686592314e-12;1.304476940784235e-05;40.929864059780044;2020-10-09
204;40.92985197058237;2248778.5747536165;-1.9209809858421806e-11;1.2089232355686902e-05;40.92986405979551;2020-10-10
205;40.929852856181654;2248778.5747536165;-2.534297945390101e-11;1.120364875767335e-05;40.92986405980507;2020-10-11
206;40.929853677024994;2248778.5747536165;-2.418101754808272e-11;1.0382802440976266e-05;40.92986405980325;2020-10-12
207;40.9298544379241;2248778.5747536165;-1.7293005348755388e-11;9.621885722730482e-06;40.92986405979253;2020-10-13
208;40.92985514328082;2248778.5747536165;-7.837927326439905e-12;8.916504821837196e-06;40.9298640597778;2020-10-14
209;40.929855797071816;2248778.5747536165;3.1693156595886627e-12;8.26268567308228e-06;40.92986405976066;2020-10-15
210;40.9298564028588;2248778.5747536165;1.4366498573444145e-11;7.656870047813684e-06;40.92986405974322;2020-10-16
211;40.92985696525936;2248778.5747536165;2.7360043119075107e-11;7.094436258779e-06;40.92986405972298;2020-10-17
212;40.929857488330136;2248778.5747536165;4.307991671865521e-11;6.5713252842513146e-06;40.9298640596985;2020-10-18
213;40.92985797372849;2248778.5747536165;5.7635084226170185e-11;6.085889701685454e-06;40.92986405967582;2020-10-19
214;40.92985842383261;2248778.5747536165;6.934775149423822e-11;5.635755625671615e-06;40.92986405965759;2020-10-20
215;40.92985884064764;2248778.5747536165;7.628729905462291e-11;5.218922850267298e-06;40.929864059646775;2020-10-21
216;40.929859225805686;2248778.5747536165;7.627028211823327e-11;4.833764848997317e-06;40.9298640596468;2020-10-22
217;40.929859581585035;2248778.5747536165;6.983557640197305e-11;4.478001962925727e-06;40.929864059656836;2020-10-23
218;40.92985991293763;2248778.5747536165;6.616286250361468e-11;4.146658754444207e-06;40.92986405966255;2020-10-24
219;40.92986021964787;2248778.5747536165;6.018328181032009e-11;3.8399638054354626e-06;40.92986405967186;2020-10-25
220;40.92986050318447;2248778.5747536165;5.258079697440455e-11;3.556446648748397e-06;40.9298640596837;2020-10-26
221;40.92986076479948;2248778.5747536165;4.424298035999236e-11;3.294852967299585e-06;40.92986405969669;2020-10-27
222;40.9298610074685;2248778.5747536165;3.483792641964683e-11;3.0522079963416194e-06;40.929864059711335;2020-10-28
223;40.92986123246707;2248778.5747536165;2.5325371804205243e-11;2.8272337617474936e-06;40.92986405972616;2020-10-29
224;40.92986144066407;2248778.5747536165;1.7007984685050773e-11;2.6190580344584596e-06;40.92986405973911;2020-10-30
225;40.92986163319337;2248778.5747536165;1.103877836608301e-11;2.426543998126372e-06;40.929864059748404;2020-10-31
226;40.929861811260814;2248778.5747536165;7.514702495605345e-12;2.2484855591859987e-06;40.92986405975389;2020-11-01
227;40.929861976488624;2248778.5747536165;3.4681435768711482e-12;2.083268103998109e-06;40.9298640597602;2020-11-02
228;40.92986212947739;2248778.5747536165;1.2533639644139805e-12;1.930284998848263e-06;40.929864059763645;2020-11-03
229;40.92986227107878;2248778.5747536165;1.124198016779995e-12;1.7886839358756074e-06;40.929864059763844;2020-11-04
230;40.929862402040506;2248778.5747536165;3.304479196320038e-12;1.6577166357280368e-06;40.92986405976045;2020-11-05
231;40.92986252354805;2248778.5747536165;5.879974783653257e-12;1.5362024993903673e-06;40.92986405975643;2020-11-06
232;40.92986263624826;2248778.5747536165;8.598058688358504e-12;1.4234953465389398e-06;40.929864059752205;2020-11-07
233;40.929862740656404;2248778.5747536165;1.1283420488543838e-11;1.3190803295622282e-06;40.92986405974802;2020-11-08
234;40.929862837308534;2248778.5747536165;1.3245560461215494e-11;1.2224231844547959e-06;40.929864059744965;2020-11-09
235;40.92986292675524;2248778.5747536165;1.4113234265226676e-11;1.1329742624955437e-06;40.929864059743615;2020-11-10
236;40.92986300998509;2248778.5747536165;1.5765422694417673e-11;1.0497401815401917e-06;40.929864059741035;2020-11-11
237;40.92986308709975;2248778.5747536165;1.6289039470069236e-11;9.72624192981104e-07;40.92986405974023;2020-11-12
