;Cases;S;U;Q;I;date
60;1.0000002429803716;2146953.7938700244;3.0058191217340338;0.8027330112490322;4.808552375963438;2020-05-12
61;1.0000002470537275;2146953.793732244;3.005911528480846;0.8027783807093001;4.808690156243873;2020-05-13
62;1.0000002511273136;2146953.7935944595;3.0060039380684747;0.802823751564239;4.808827940760027;2020-05-14
63;1.0000002552011298;2146953.793456671;3.0060963504970073;0.8028691238138919;4.808965729512029;2020-05-15
64;1.0000002592751762;2146953.793318878;3.0061887657665314;0.8029144974583016;4.809103522500009;2020-05-16
65;1.0000002633494531;2146953.7931810804;3.006281183877134;0.802959872497511;4.809241319724098;2020-05-17
66;1.00000026742396;2146953.793043279;3.0063736048289025;0.803005248931563;4.809379121184426;2020-05-18
67;1.0000002714986973;2146953.7929054736;3.006466028621924;0.8030506267605003;4.8095169268811215;2020-05-19
68;1.0000002755736648;2146953.7927676635;3.006558455256286;0.8030960059843659;4.809654736814316;2020-05-20
69;1.0000002796488625;2146953.792629849;3.0066508847320765;0.8031413866032028;4.809792550984142;2020-05-21
70;1.0000002837242907;2146953.792492031;3.0067433170493816;0.8031867686170536;4.809930369390726;2020-05-22
71;1.000000287799949;2146953.7923542084;3.0068357522082896;0.8032321520259613;4.8100681920342;2020-05-23
72;1.0000002918758375;2146953.7922163815;3.006928190208887;0.8032775368299688;4.810206018914694;2020-05-24
73;1.0000002959519565;2146953.7920785504;3.007020631051262;0.8033229230291189;4.810343850032337;2020-05-25
74;1.0000003000283058;2146953.7919407147;3.0071130747355013;0.8033683106234546;4.810481685387261;2020-05-26
75;1.0000003041048853;2146953.791802875;3.0072055212616924;0.8034136996130186;4.810619524979597;2020-05-27
76;1.000000308181695;2146953.7916650316;3.0072979706299225;0.8034590899978538;4.810757368809472;2020-05-28
77;1.0000003122587353;2146953.7915271833;3.0073904228402792;0.803504481778003;4.810895216877018;2020-05-29
78;1.0000003163360058;2146953.791389331;3.0074828778928495;0.8035498749535094;4.811033069182365;2020-05-30
79;1.0000003204135066;2146953.7912514745;3.0075753357877213;0.8035952695244155;4.811170925725643;2020-05-31
